Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-13,53.173,57.318,52.59,56.968,1998600,0.0,0.0
2022-10-14,57.318,58.251,54.636,54.824,2693100,0.0,0.0
2022-10-17,56.197,58.601,56.197,57.246,3546200,0.0,0.0
2022-10-18,58.691,58.834,53.146,57.794,6023400,0.0,0.0
2022-10-19,57.103,59.166,56.618,57.928,3315000,0.0,0.0
2022-10-20,58.0,59.57,57.65,58.188,2871200,0.0,0.0
2022-10-21,58.215,62.181,57.847,62.01,3294800,0.0,0.0
2022-10-24,62.351,63.652,62.163,63.266,2738100,0.0,0.0
2022-10-25,62.97,65.195,62.8,64.639,3145200,0.0,0.0
2022-10-26,64.917,65.967,64.549,64.845,2281100,0.0,0.0
2022-10-27,65.644,66.783,65.464,65.581,2184500,0.0,0.0
2022-10-28,65.85,67.357,65.321,67.088,2373400,0.0,0.0
2022-10-31,66.523,67.07,66.298,66.388,2740100,0.0,0.0
2022-11-01,67.366,67.671,66.595,66.747,2576600,0.0,0.0
2022-11-02,66.783,68.658,66.11,66.281,2444600,0.0,0.0
2022-11-03,65.392,66.218,64.872,65.554,1941500,0.0,0.0
2022-11-04,66.666,68.173,66.55,67.689,1763800,0.0,0.0
2022-11-07,68.012,68.452,67.68,68.12,1842800,0.0,0.0
2022-11-08,68.012,69.098,67.429,68.317,2133500,0.0,0.0
2022-11-09,67.698,68.505,67.357,67.483,1690900,0.0,0.0
2022-11-10,70.04,71.861,69.941,71.645,2284300,0.0,0.0
2022-11-11,72.202,73.691,71.744,72.659,2897900,0.0,0.0
2022-11-14,71.735,73.377,70.685,70.874,3105300,0.0,0.0
2022-11-15,71.484,73.135,71.089,71.287,2681400,0.0,0.0
2022-11-16,70.892,71.717,70.443,70.793,2232300,0.0,0.0
2022-11-17,69.259,69.394,66.63,66.846,5477200,0.0,0.0
2022-11-18,68.165,69.089,67.402,67.815,3900900,0.0,0.0
2022-11-21,67.626,68.873,67.626,68.73,2419500,0.0,0.0
2022-11-22,69.178,69.869,68.55,68.712,1972800,0.0,0.0
2022-11-23,68.505,69.69,68.479,69.124,1870800,0.0,0.0
2022-11-25,69.223,69.69,68.819,69.133,1030800,0.0,0.0
2022-11-28,68.308,68.398,65.724,65.958,2255700,0.0,0.0
2022-11-29,65.679,66.37,65.356,66.325,1502600,0.0,0.0
2022-11-30,71.583,72.175,69.151,71.475,7618900,0.0,0.0
2022-12-01,71.242,71.242,69.214,70.623,2907200,0.0,0.0
2022-12-02,69.627,70.488,69.107,69.726,4159000,0.0,0.0
2022-12-05,69.537,69.995,68.182,68.398,2284300,0.0,0.0
2022-12-06,67.187,67.949,66.254,66.711,2581200,0.0,0.0
2022-12-07,67.312,73.852,67.312,72.175,6096500,0.0,0.0
2022-12-08,72.417,72.892,69.717,70.084,2770900,0.0,0.0
2022-12-09,69.977,71.87,69.842,70.901,3070900,0.0,0.0
2022-12-12,70.614,72.246,70.578,72.004,2790800,0.0,0.0
2022-12-13,73.745,74.839,72.785,72.964,3751800,0.0,0.0
2022-12-14,72.794,73.906,71.493,71.672,3860300,0.0,0.0
2022-12-15,70.318,70.901,69.717,70.21,2910000,0.0,0.0
2022-12-16,69.403,70.542,68.9,69.708,5120200,0.0,0.0
2022-12-19,69.483,70.901,69.268,69.582,2387300,0.0,0.0
2022-12-20,69.869,70.569,69.465,69.968,2300000,0.0,0.0
2022-12-21,70.82,71.34,70.497,70.614,2157200,0.0,0.0
2022-12-22,69.726,70.183,68.093,69.842,1087800,0.0,0.0
2022-12-23,69.735,69.878,68.945,69.519,1232500,0.0,0.0
2022-12-27,69.69,69.788,68.837,69.214,1620200,0.0,0.0
2022-12-28,69.205,69.537,68.712,68.936,1546200,0.0,0.0
2022-12-29,69.367,70.38,68.9,70.282,1587500,0.0,0.0
2022-12-30,69.757,70.173,69.151,70.155,1387300,0.63,0.0
2023-01-03,71.132,72.009,70.227,70.906,3168100,0.0,0.0
2023-01-04,71.43,73.076,70.915,71.883,2324500,0.0,0.0
2023-01-05,71.213,71.756,70.752,71.186,1980300,0.0,0.0
2023-01-06,71.973,73.04,71.286,72.968,2059300,0.0,0.0
2023-01-09,73.375,74.324,73.14,73.176,3437000,0.0,0.0
2023-01-10,73.266,74.107,72.742,73.673,2972000,0.0,0.0
2023-01-11,73.854,74.741,73.529,74.469,3100900,0.0,0.0
2023-01-12,74.695,75.419,74.026,74.496,3896500,0.0,0.0
2023-01-13,73.583,76.106,73.266,75.039,4274400,0.0,0.0
2023-01-17,74.813,75.898,74.569,75.066,3085000,0.0,0.0
2023-01-18,74.56,75.328,73.728,73.746,2583100,0.0,0.0
2023-01-19,72.335,73.538,71.575,72.823,3358600,0.0,0.0
2023-01-20,75.383,76.875,74.216,76.224,4790100,0.0,0.0
