Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-14,258.566,265.838,256.46,265.626,430800,0.0,0.0
2023-06-15,264.059,271.898,263.799,269.532,384600,0.0,0.0
2023-06-16,272.129,272.129,263.886,266.588,1206700,0.0,0.0
2023-06-20,264.492,265.415,259.98,264.011,327000,0.0,0.0
2023-06-21,262.289,264.001,256.556,256.729,349400,0.0,0.0
2023-06-22,257.287,258.701,253.362,255.325,335800,0.0,0.0
2023-06-23,252.978,255.709,252.535,252.978,311800,0.0,0.0
2023-06-26,252.612,254.844,251.083,252.747,221300,0.0,0.0
2023-06-27,253.564,255.998,249.438,249.486,277400,0.0,0.0
2023-06-28,250.323,251.189,247.437,248.062,317300,0.0,0.0
2023-06-29,247.11,253.67,245.648,251.997,557400,0.0,0.0
2023-06-30,253.478,254.526,249.39,251.458,303400,0.0,0.0
2023-07-03,251.862,253.978,250.736,252.16,167500,0.0,0.0
2023-07-05,251.804,251.804,245.302,248.534,338100,0.0,0.0
2023-07-06,245.648,246.918,238.251,241.05,648200,0.0,0.0
2023-07-07,240.954,242.416,237.924,238.645,298500,0.0,0.0
2023-07-10,237.328,240.233,235.894,237.78,513000,0.0,0.0
2023-07-11,237.299,240.165,235.635,237.549,308300,0.0,0.0
2023-07-12,239.886,241.368,236.799,241.223,387300,0.0,0.0
2023-07-13,241.762,244.301,239.886,242.522,450600,0.0,0.0
2023-07-14,243.253,243.984,240.463,240.992,339300,0.0,0.0
2023-07-17,240.04,245.821,237.587,245.571,486900,0.0,0.0
2023-07-18,245.052,248.765,244.725,247.158,415700,0.0,0.0
2023-07-19,248.447,251.285,247.572,251.189,587000,0.0,0.0
2023-07-20,250.958,268.224,250.958,256.729,817700,0.0,0.0
2023-07-21,257.604,262.558,254.228,260.298,441800,0.0,0.0
2023-07-24,259.778,263.626,256.768,260.971,345400,0.0,0.0
2023-07-25,259.547,262.116,257.066,259.172,244600,0.0,0.0
2023-07-26,258.788,264.655,257.258,263.924,232100,0.0,0.0
2023-07-27,263.539,265.78,258.268,259.23,285400,0.0,0.0
2023-07-28,263.51,264.607,260.269,260.644,269700,0.0,0.0
2023-07-31,260.673,261.356,257.402,258.961,304800,0.0,0.0
2023-08-01,258.71,259.761,251.187,253.27,234200,0.72,0.0
2023-08-02,251.949,254.466,250.068,252.016,324200,0.0,0.0
2023-08-03,248.824,249.48,239.758,239.854,506000,0.0,0.0
2023-08-04,239.912,242.063,233.817,234.222,591200,0.0,0.0
2023-08-07,237.607,237.607,233.46,235.698,307600,0.0,0.0
2023-08-08,232.544,232.544,227.307,228.609,379500,0.0,0.0
2023-08-09,229.824,232.92,229.486,230.104,181200,0.0,0.0
2023-08-10,230.268,232.245,227.336,228.223,286300,0.0,0.0
2023-08-11,228.705,230.605,225.204,225.927,216700,0.0,0.0
2023-08-14,226.545,232.92,225.812,228.57,392300,0.0,0.0
2023-08-15,227.316,229.602,223.912,224.307,258700,0.0,0.0
