Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-12,31.999,32.986,31.999,32.693,15578400,0.0,0.0
2023-09-13,33.152,33.504,32.654,32.878,14287400,0.0,0.0
2023-09-14,32.82,33.015,32.263,32.878,11797300,0.0,0.0
2023-09-15,32.761,33.797,32.644,33.162,19709700,0.0,0.0
2023-09-18,32.966,33.162,32.537,32.566,10471500,0.0,0.0
2023-09-19,32.673,33.513,32.576,33.172,9546700,0.0,0.0
2023-09-20,33.289,33.338,32.39,32.429,10807900,0.0,0.0
2023-09-21,32.146,32.664,31.931,31.951,11338000,0.0,0.0
2023-09-22,32.234,32.8,31.745,31.824,14272000,0.0,0.0
2023-09-25,31.628,32.419,31.521,32.292,7283400,0.0,0.0
2023-09-26,31.853,32.244,31.462,31.511,8250800,0.0,0.0
2023-09-27,31.657,31.794,31.228,31.599,8339100,0.0,0.0
2023-09-28,31.54,32.625,31.325,32.39,12673800,0.0,0.0
2023-09-29,32.537,32.644,31.999,32.204,13587900,0.0,0.0
2023-10-02,32.078,32.292,31.413,31.716,10966100,0.0,0.0
2023-10-03,31.306,31.443,30.583,30.651,13060900,0.0,0.0
2023-10-04,30.622,30.769,29.919,30.319,13412200,0.0,0.0
2023-10-05,30.065,30.417,29.03,29.606,25255400,0.0,0.0
2023-10-06,29.401,30.632,29.176,30.183,22422200,0.0,0.0
2023-10-09,29.782,30.544,29.626,30.27,9112000,0.0,0.0
2023-10-10,30.173,30.925,29.997,30.749,11985700,0.0,0.0
2023-10-11,30.993,31.237,30.065,30.261,10673700,0.0,0.0
2023-10-12,29.977,29.987,29.333,29.616,11355500,0.0,0.0
2023-10-13,29.303,29.528,28.854,28.971,16710500,0.0,0.0
2023-10-16,29.216,29.479,28.962,29.362,14711500,0.0,0.0
2023-10-17,29.108,29.899,29.089,29.626,19812300,0.0,0.0
2023-10-18,29.147,29.294,28.776,28.796,14318900,0.0,0.0
2023-10-19,28.424,29.264,28.385,28.649,18053800,0.0,0.0
2023-10-20,29.186,29.548,28.766,28.971,21643500,0.0,0.0
2023-10-23,28.649,29.206,28.532,28.542,17917700,0.0,0.0
2023-10-24,27.731,29.089,27.36,27.897,26058100,0.0,0.0
2023-10-25,27.887,28.463,27.067,28.336,24400400,0.0,0.0
2023-10-26,29.118,29.518,27.77,27.887,22788200,0.0,0.0
2023-10-27,27.829,27.965,26.49,26.588,25825600,0.0,0.0
2023-10-30,26.91,27.076,26.168,26.725,23227300,0.0,0.0
2023-10-31,26.861,27.653,26.705,27.545,17507200,0.0,0.0
2023-11-01,28.063,28.131,27.086,27.35,17364000,0.0,0.0
2023-11-02,27.78,28.19,27.506,28.131,15531400,0.0,0.0
2023-11-03,28.698,29.362,28.649,29.079,17424100,0.0,0.0
2023-11-06,29.079,29.128,28.317,28.434,12412100,0.0,0.0
2023-11-07,28.141,28.278,27.408,27.75,18254100,0.0,0.0
2023-11-08,27.682,27.702,26.881,26.92,18282600,0.0,0.0
2023-11-09,27.067,27.067,26.012,26.031,16045900,0.0,0.0
2023-11-10,26.09,26.373,25.689,26.227,16946700,0.0,0.0
2023-11-13,26.109,26.481,26.021,26.275,16394300,0.0,0.0
2023-11-14,26.813,27.76,26.774,27.545,24219700,0.0,0.0
2023-11-15,27.418,27.575,27.086,27.487,19628900,0.0,0.0
2023-11-16,27.282,27.535,26.783,26.842,16692000,0.0,0.0
2023-11-17,27.213,27.379,26.891,27.379,19919800,0.0,0.0
2023-11-20,27.526,28.102,27.487,27.858,19348500,0.0,0.0
2023-11-21,27.594,27.907,27.057,27.252,19693500,0.0,0.0
2023-11-22,27.408,27.692,27.194,27.448,11338100,0.0,0.0
2023-11-24,27.516,27.838,27.467,27.526,6941400,0.0,0.0
2023-11-27,27.369,27.858,27.291,27.838,19878800,0.0,0.0
2023-11-28,27.78,28.327,27.672,28.219,18156700,0.0,0.0
2023-11-29,31.13,31.54,30.69,30.866,85193700,0.0,0.0
2023-11-30,31.101,31.611,30.935,30.954,45236500,0.09,0.0
2023-12-01,30.876,31.924,30.876,31.699,31661700,0.0,0.0
2023-12-04,32.003,32.757,31.934,32.394,29590100,0.0,0.0
2023-12-05,32.287,32.747,31.993,32.012,25717600,0.0,0.0
2023-12-06,32.375,32.982,32.199,32.238,21736200,0.0,0.0
2023-12-07,32.306,32.933,32.14,32.825,20158800,0.0,0.0
2023-12-08,32.825,33.619,32.825,33.061,20280200,0.0,0.0
2023-12-11,32.816,33.325,32.757,32.894,23314400,0.0,0.0
2023-12-12,32.816,33.217,32.679,32.737,22492100,0.0,0.0
2023-12-13,32.62,33.364,32.159,33.296,28807100,0.0,0.0
2023-12-14,33.913,35.578,33.844,35.509,35593100,0.0,0.0
2023-12-15,35.558,35.745,34.892,35.0,34158100,0.0,0.0
2023-12-18,35.049,35.421,34.706,34.716,18151800,0.0,0.0
2023-12-19,34.785,35.255,34.647,35.137,11875400,0.0,0.0
2023-12-20,35.0,35.656,34.736,34.745,16585400,0.0,0.0
2023-12-21,35.098,35.578,34.961,35.509,18421900,0.0,0.0
2023-12-22,35.372,35.872,35.108,35.284,15027600,0.0,0.0
2023-12-26,35.284,35.676,35.284,35.392,10733900,0.0,0.0
2023-12-27,35.363,35.519,34.971,35.343,11128500,0.0,0.0
2023-12-28,35.265,35.5,35.176,35.46,9719400,0.0,0.0
2023-12-29,35.392,35.715,35.127,35.186,14127700,0.0,0.0
2024-01-02,34.912,35.882,34.716,35.314,17501300,0.0,0.0
2024-01-03,34.785,34.892,33.991,34.549,20308800,0.0,0.0
2024-01-04,34.932,35.245,34.559,34.765,20138000,0.0,0.0
2024-01-05,34.785,35.862,34.716,35.255,15019200,0.0,0.0
2024-01-08,35.098,36.097,35.088,35.95,13774800,0.0,0.0
2024-01-09,35.607,35.98,35.451,35.794,13892800,0.0,0.0
2024-01-10,35.823,35.872,35.255,35.568,16042600,0.0,0.0
2024-01-11,35.372,35.509,34.883,35.127,14628200,0.0,0.0
2024-01-12,34.941,35.382,34.481,34.54,16651500,0.0,0.0
2024-01-16,34.021,34.853,33.913,34.667,18287200,0.0,0.0
2024-01-17,34.118,34.491,34.021,34.295,15352800,0.0,0.0
2024-01-18,34.579,34.638,33.619,33.874,22571800,0.0,0.0
2024-01-19,33.883,34.932,33.638,34.785,17599000,0.0,0.0
2024-01-22,34.824,35.314,34.559,34.598,15127100,0.0,0.0
2024-01-23,34.892,35.029,34.226,34.51,16822800,0.0,0.0
2024-01-24,34.569,34.873,33.854,33.991,15483400,0.0,0.0
2024-01-25,34.246,34.54,34.001,34.442,21520300,0.0,0.0
2024-01-26,34.442,34.824,34.324,34.461,14190100,0.0,0.0
2024-01-29,34.481,34.883,34.216,34.667,24054800,0.0,0.0
2024-01-30,37.567,38.164,36.636,37.371,57982600,0.0,0.0
2024-01-31,37.42,38.938,37.351,38.007,34203100,0.0,0.0
2024-02-01,38.38,38.507,37.743,38.076,21343000,0.0,0.0
2024-02-02,37.743,38.389,37.508,38.115,19818300,0.0,0.0
2024-02-05,37.743,37.9,36.91,37.018,19722400,0.0,0.0
2024-02-06,36.832,37.88,36.832,37.253,16280200,0.0,0.0
2024-02-07,37.753,38.321,37.322,37.929,19093800,0.0,0.0
2024-02-08,38.047,38.145,37.635,37.86,15864500,0.0,0.0
2024-02-09,37.831,38.184,37.665,37.772,13066000,0.0,0.0
2024-02-12,37.753,38.722,37.723,38.478,18113100,0.0,0.0
2024-02-13,38.007,38.145,37.057,37.527,18979000,0.0,0.0
2024-02-14,37.792,37.958,37.273,37.586,13278500,0.0,0.0
2024-02-15,37.88,38.703,37.851,38.193,15688600,0.0,0.0
2024-02-16,38.007,38.262,37.831,37.909,12396700,0.0,0.0
2024-02-20,37.567,38.37,37.351,38.213,16971300,0.0,0.0
2024-02-21,38.164,39.007,38.164,38.683,15977200,0.0,0.0
2024-02-22,38.742,38.987,38.36,38.536,11458100,0.0,0.0
2024-02-23,38.556,39.134,38.517,38.82,15194400,0.0,0.0
2024-02-26,38.83,39.898,38.791,38.977,16610200,0.0,0.0
2024-02-27,39.408,39.771,39.036,39.359,11507700,0.0,0.0
2024-02-28,39.242,40.241,39.232,39.8,15697500,0.0,0.0
2024-02-29,40.055,40.615,39.928,40.262,18005200,0.12,0.0
2024-03-01,40.095,41.067,39.692,40.272,13079600,0.0,0.0
2024-03-04,40.281,40.792,40.046,40.213,14703100,0.0,0.0
2024-03-05,39.987,40.173,39.427,39.938,18913500,0.0,0.0
2024-03-06,39.938,40.026,39.132,39.446,15511200,0.0,0.0
2024-03-07,39.466,39.613,38.572,38.66,15428000,0.0,0.0
2024-03-08,38.66,39.446,38.621,38.808,12923900,0.0,0.0
2024-03-11,38.592,39.112,38.533,38.837,11659100,0.0,0.0
2024-03-12,38.886,38.926,38.277,38.523,19442500,0.0,0.0
2024-03-13,38.768,39.761,38.65,39.554,19081300,0.0,0.0
2024-03-14,39.476,39.633,38.267,38.69,18012900,0.0,0.0
2024-03-15,38.582,40.105,38.582,39.977,82751200,0.0,0.0
2024-03-18,40.173,40.203,39.623,40.105,16126600,0.0,0.0
2024-03-19,40.203,40.949,40.006,40.782,15936400,0.0,0.0
2024-03-20,40.694,42.138,40.635,42.099,16909300,0.0,0.0
2024-03-21,42.168,42.826,42.089,42.659,15268300,0.0,0.0
2024-03-22,42.541,42.895,42.246,42.305,9393800,0.0,0.0
2024-03-25,42.305,43.19,42.305,42.787,14644700,0.0,0.0
2024-03-26,42.924,43.789,42.669,43.229,15961300,0.0,0.0
2024-03-27,43.288,44.025,43.278,43.808,22172100,0.0,0.0
2024-03-28,43.848,44.742,43.818,44.555,14766400,0.0,0.0
2024-04-01,44.339,44.928,44.192,44.604,11008300,0.0,0.0
2024-04-02,44.182,44.467,43.808,44.103,13061900,0.0,0.0
2024-04-03,43.887,44.624,43.858,44.378,14377100,0.0,0.0
2024-04-04,44.909,45.233,42.855,42.914,16988600,0.0,0.0
2024-04-05,42.954,43.533,42.698,43.455,11210500,0.0,0.0
2024-04-08,43.651,44.064,43.504,43.563,8250400,0.0,0.0
2024-04-09,43.799,44.084,43.298,43.946,8793800,0.0,0.0
2024-04-10,43.131,43.769,42.747,43.17,11636400,0.0,0.0
2024-04-11,43.131,43.219,42.433,43.072,19563000,0.0,0.0
2024-04-12,42.738,42.816,41.902,42.325,11903900,0.0,0.0
2024-04-15,42.964,43.209,41.775,41.942,13499600,0.0,0.0
2024-04-16,41.745,42.168,41.392,41.912,12384900,0.0,0.0
2024-04-17,42.158,42.404,41.549,41.716,10663300,0.0,0.0
2024-04-18,42.02,42.089,41.274,41.696,14180500,0.0,0.0
2024-04-19,41.765,42.207,41.451,41.627,15515000,0.0,0.0
2024-04-22,41.932,42.797,41.47,42.453,21315100,0.0,0.0
2024-04-23,45.086,45.154,43.592,44.31,28767300,0.0,0.0
2024-04-24,44.516,44.516,43.838,44.29,15013900,0.0,0.0
2024-04-25,43.887,45.046,43.71,44.82,14912500,0.0,0.0
2024-04-26,44.801,45.361,44.614,45.037,12153300,0.0,0.0
2024-04-29,45.194,45.341,44.742,45.233,10550300,0.0,0.0
2024-04-30,44.418,44.624,43.484,43.75,15951300,0.0,0.0
2024-05-01,43.72,44.408,43.602,43.691,13986800,0.0,0.0
2024-05-02,44.113,44.359,43.789,43.887,13214900,0.0,0.0
2024-05-03,44.241,44.752,43.73,44.074,10046000,0.0,0.0
2024-05-06,44.31,44.742,44.172,44.27,10301600,0.0,0.0
2024-05-07,44.398,45.037,44.378,44.486,9135900,0.0,0.0
2024-05-08,44.064,44.604,43.799,44.26,7568500,0.0,0.0
2024-05-09,44.192,44.86,44.015,44.565,9349800,0.0,0.0
2024-05-10,44.781,44.83,44.26,44.418,7917800,0.0,0.0
2024-05-13,44.761,45.174,44.29,44.378,13826400,0.0,0.0
2024-05-14,44.703,44.987,43.966,44.241,10894300,0.0,0.0
2024-05-15,44.703,44.84,44.28,44.693,11054700,0.0,0.0
2024-05-16,44.585,45.292,44.575,45.066,11335900,0.0,0.0
2024-05-17,45.263,45.272,44.791,44.958,11412800,0.0,0.0
2024-05-20,44.948,45.105,44.28,44.319,9070700,0.0,0.0
2024-05-21,44.182,44.388,43.779,44.133,9911000,0.0,0.0
2024-05-22,43.818,43.858,42.964,43.199,11874500,0.0,0.0
2024-05-23,43.199,43.288,42.62,42.964,10643700,0.0,0.0
2024-05-24,43.298,43.543,43.101,43.337,7373000,0.0,0.0
2024-05-28,42.934,43.003,42.05,42.335,13749200,0.0,0.0
2024-05-29,41.873,42.001,41.529,41.893,13262300,0.0,0.0
2024-05-31,42.453,44.231,42.246,44.201,32674600,0.0,0.0
2024-06-03,44.172,45.154,44.172,44.938,15698500,0.0,0.0
2024-06-04,44.526,44.968,44.251,44.467,9505400,0.0,0.0
2024-06-05,44.752,44.889,44.034,44.82,24724900,0.0,0.0
2024-06-06,44.781,45.174,44.634,44.811,10169800,0.0,0.0
2024-06-07,44.673,45.392,44.525,45.037,10811700,0.12,0.0
2024-06-10,45.008,47.047,44.958,46.86,18571900,0.0,0.0
2024-06-11,47.539,48.219,46.968,47.49,21187000,0.0,0.0
2024-06-12,48.111,48.613,47.904,48.13,14222200,0.0,0.0
2024-06-13,47.894,47.992,46.682,46.938,19451700,0.0,0.0
2024-06-14,46.436,46.682,45.244,46.071,14716500,0.0,0.0
2024-06-17,46.081,46.82,46.012,46.692,9720600,0.0,0.0
2024-06-18,46.584,47.323,46.574,46.731,9691100,0.0,0.0
2024-06-20,46.603,47.234,46.554,47.057,10118000,0.0,0.0
2024-06-21,47.066,47.145,46.347,47.007,16699700,0.0,0.0
2024-06-24,47.057,47.963,47.057,47.391,46697700,0.0,0.0
2024-06-25,47.283,47.382,45.244,45.717,16419100,0.0,0.0
2024-06-26,45.214,45.441,44.84,45.086,13055900,0.0,0.0
2024-06-27,45.008,45.362,44.623,44.899,10409800,0.0,0.0
2024-06-28,45.343,45.963,45.283,45.766,15020200,0.0,0.0
2024-07-01,45.825,46.466,45.599,45.983,10825100,0.0,0.0
2024-07-02,45.707,46.377,45.677,46.249,11338300,0.0,0.0
2024-07-03,46.278,46.367,45.589,46.012,5440700,0.0,0.0
2024-07-05,45.924,46.387,45.5,45.825,11452700,0.0,0.0
2024-07-08,46.101,46.771,45.53,45.855,10868900,0.0,0.0
2024-07-09,45.756,46.14,45.5,45.569,9657500,0.0,0.0
2024-07-10,45.815,46.071,45.668,45.835,6711700,0.0,0.0
2024-07-11,46.2,47.283,46.131,47.214,16676900,0.0,0.0
2024-07-12,47.303,48.613,47.194,48.278,16289600,0.0,0.0
2024-07-15,48.761,49.253,48.426,48.564,11073400,0.0,0.0
2024-07-16,48.583,49.243,48.081,49.027,10192500,0.0,0.0
2024-07-17,48.662,49.224,48.406,49.155,9158500,0.0,0.0
2024-07-18,49.253,49.746,48.436,48.908,12268000,0.0,0.0
2024-07-19,48.8,48.82,47.441,47.579,16931000,0.0,0.0
2024-07-22,47.736,48.958,47.539,48.82,17064700,0.0,0.0
2024-07-23,48.603,48.761,45.146,45.687,41152100,0.0,0.0
2024-07-24,44.614,45.904,44.446,45.796,21134900,0.0,0.0
2024-07-25,44.988,45.086,43.451,43.471,27256400,0.0,0.0
2024-07-26,43.619,43.885,43.008,43.461,18411100,0.0,0.0
2024-07-29,43.471,43.609,43.008,43.491,12521500,0.0,0.0
2024-07-30,43.491,44.298,43.491,43.569,12171700,0.0,0.0
2024-07-31,43.648,44.407,43.018,43.658,14112000,0.0,0.0
2024-08-01,44.003,44.476,42.476,42.722,15919000,0.0,0.0
2024-08-02,41.747,41.786,40.378,40.555,21627000,0.0,0.0
2024-08-05,38.812,39.698,38.378,39.353,23849400,0.0,0.0
2024-08-06,39.422,40.535,39.186,40.003,14702000,0.0,0.0
2024-08-07,40.614,40.89,39.915,40.043,11245300,0.0,0.0
2024-08-08,40.476,42.338,40.476,42.092,17717900,0.0,0.0
2024-08-09,41.964,43.451,41.826,42.831,14119700,0.0,0.0
2024-08-12,42.693,42.949,42.102,42.348,9336100,0.0,0.0
2024-08-13,42.417,42.703,41.885,42.673,10304300,0.0,0.0
2024-08-14,42.969,43.294,42.801,42.959,10772200,0.0,0.0
2024-08-15,44.101,44.515,43.954,44.19,12913900,0.0,0.0
2024-08-16,44.082,44.751,43.983,44.643,10592600,0.0,0.0
2024-08-19,44.771,45.244,44.505,45.077,9598100,0.0,0.0
2024-08-20,45.017,45.776,44.988,45.293,9188700,0.0,0.0
2024-08-21,45.559,46.219,45.559,45.865,11897000,0.0,0.0
2024-08-22,45.993,46.268,45.687,45.766,6629400,0.0,0.0
2024-08-23,46.603,47.904,46.485,47.845,12918100,0.0,0.0
2024-08-26,48.14,48.436,47.914,48.022,8800700,0.0,0.0
2024-08-27,47.835,48.721,47.835,48.514,10256500,0.0,0.0
2024-08-28,48.268,48.711,48.111,48.317,7397300,0.0,0.0
2024-08-29,48.751,49.076,48.377,48.731,8448600,0.0,0.0
2024-08-30,48.948,49.115,48.377,49.037,15736900,0.0,0.0
2024-09-03,48.416,49.115,47.401,47.687,14946800,0.0,0.0
2024-09-04,47.943,48.544,47.47,47.726,8293300,0.0,0.0
2024-09-05,47.953,48.337,47.185,47.431,14888500,0.0,0.0
2024-09-06,47.47,48.043,46.424,46.552,16080900,0.12,0.0
2024-09-09,46.74,47.293,46.463,46.809,11374300,0.0,0.0
2024-09-10,45.406,45.93,43.678,44.261,18918200,0.0,0.0
2024-09-11,44.133,44.33,43.254,44.113,15847700,0.0,0.0
2024-09-12,44.133,46.038,44.063,45.545,14596000,0.0,0.0
2024-09-13,45.732,46.463,45.594,45.722,8986300,0.0,0.0
2024-09-16,45.871,47.095,45.871,46.285,9928000,0.0,0.0
2024-09-17,46.769,47.579,46.493,46.927,8941600,0.0,0.0
2024-09-18,47.125,48.932,47.105,48.053,14533800,0.0,0.0
2024-09-19,48.873,49.238,47.599,48.014,13490200,0.0,0.0
2024-09-20,47.638,48.389,47.302,48.27,18091600,0.0,0.0
2024-09-23,47.006,47.678,46.394,47.441,14181200,0.0,0.0
2024-09-24,47.856,48.162,46.986,47.47,9501000,0.0,0.0
2024-09-25,45.377,45.861,44.419,45.16,22910600,0.0,0.0
2024-09-26,45.15,45.545,44.883,45.239,11892100,0.0,0.0
2024-09-27,45.792,46.483,45.416,45.9,13298600,0.0,0.0
2024-09-30,44.36,45.327,43.915,44.281,20251000,0.0,0.0
2024-10-01,44.587,44.913,43.826,44.32,15157200,0.0,0.0
2024-10-02,44.221,44.972,44.172,44.261,10730100,0.0,0.0
2024-10-03,43.866,44.468,43.51,44.419,9409900,0.0,0.0
2024-10-04,45.239,45.574,44.932,45.11,11428900,0.0,0.0
2024-10-07,44.853,45.545,44.695,45.406,11276700,0.0,0.0
2024-10-08,45.495,46.759,45.199,45.436,16608400,0.0,0.0
2024-10-09,45.466,47.381,45.1,47.332,17185700,0.0,0.0
2024-10-10,47.026,47.362,46.769,47.095,9740100,0.0,0.0
2024-10-11,46.779,47.648,46.7,47.273,9181000,0.0,0.0
2024-10-14,47.154,48.162,47.036,48.023,6773900,0.0,0.0
2024-10-15,47.619,48.3,47.214,47.253,12532100,0.0,0.0
2024-10-16,47.885,48.655,47.757,48.399,10152800,0.0,0.0
2024-10-17,48.389,48.873,48.033,48.764,8333600,0.0,0.0
2024-10-18,49.021,49.129,48.488,48.567,9500100,0.0,0.0
2024-10-21,48.646,48.981,48.023,48.32,11492100,0.0,0.0
2024-10-22,49.396,53.504,49.366,53.06,42657700,0.0,0.0
2024-10-23,53.376,53.514,51.865,52.26,16109800,0.0,0.0
2024-10-24,52.981,53.623,51.825,52.062,11800700,0.0,0.0
2024-10-25,52.536,52.744,51.262,51.42,8445100,0.0,0.0
2024-10-28,51.598,52.201,51.401,52.072,11504900,0.0,0.0
2024-10-29,51.48,51.569,50.334,50.897,13807600,0.0,0.0
2024-10-30,50.858,52.072,50.858,51.322,8179600,0.0,0.0
2024-10-31,51.104,51.47,50.107,50.127,9364600,0.0,0.0
2024-11-01,50.512,51.134,50.156,50.324,10289500,0.0,0.0
2024-11-04,50.354,52.112,50.354,51.154,9778500,0.0,0.0
2024-11-05,51.016,53.07,50.867,53.03,11534000,0.0,0.0
2024-11-06,53.8,54.689,52.477,54.363,19150100,0.0,0.0
2024-11-07,54.442,55.232,53.524,54.699,10964800,0.0,0.0
2024-11-08,54.413,55.38,54.166,54.887,10247500,0.0,0.0
2024-11-11,55.469,57.494,55.262,56.941,11276500,0.0,0.0
2024-11-12,56.783,57.563,56.309,56.694,10219700,0.0,0.0
2024-11-13,56.891,57.691,56.822,56.99,10048600,0.0,0.0
2024-11-14,57.069,58.649,56.457,56.901,17750200,0.0,0.0
2024-11-15,56.812,57.109,56.23,56.328,12625000,0.0,0.0
2024-11-18,56.773,56.802,55.143,55.548,12273200,0.0,0.0
2024-11-19,54.334,56.072,54.087,54.423,14530600,0.0,0.0
2024-11-20,54.314,54.798,53.899,54.186,12183700,0.0,0.0
2024-11-21,54.511,55.114,54.047,54.985,11326700,0.0,0.0
2024-11-22,55.045,58.165,54.956,57.8,14591700,0.0,0.0
2024-11-25,58.422,60.476,58.165,59.449,25347300,0.0,0.0
2024-11-26,56.931,57.593,54.047,54.107,25817300,0.0,0.0
2024-11-27,54.511,55.371,54.462,54.808,11386800,0.0,0.0
2024-11-29,55.726,56.279,54.897,54.897,8064700,0.0,0.0
2024-12-02,54.808,54.926,54.008,54.353,10602600,0.0,0.0
2024-12-03,54.413,54.521,52.813,52.991,14234800,0.0,0.0
2024-12-04,52.951,53.159,52.102,52.694,13225700,0.0,0.0
2024-12-05,52.941,53.238,52.349,52.724,10017900,0.0,0.0
2024-12-06,53.159,53.348,52.467,52.863,8625900,0.12,0.0
2024-12-09,53.447,53.902,52.12,52.17,7959600,0.0,0.0
2024-12-10,53.219,53.219,51.804,52.199,7722000,0.0,0.0
2024-12-11,52.704,52.902,50.774,51.507,12609100,0.0,0.0
2024-12-12,51.863,52.15,51.408,51.764,9454900,0.0,0.0
2024-12-13,51.714,52.279,51.368,51.992,8849300,0.0,0.0
2024-12-16,51.517,52.081,50.754,51.705,11688400,0.0,0.0
2024-12-17,51.061,51.398,50.606,50.626,11201600,0.0,0.0
2024-12-18,50.735,51.328,49.448,49.478,13565000,0.0,0.0
2024-12-19,50.101,50.814,49.775,49.824,11211900,0.0,0.0
2024-12-20,49.577,51.606,49.557,51.279,23917800,0.0,0.0
2024-12-23,50.962,52.051,50.834,52.021,7553100,0.0,0.0
2024-12-24,52.16,53.08,51.982,52.962,4541100,0.0,0.0
2024-12-26,52.823,53.823,52.595,53.625,6071900,0.0,0.0
2024-12-27,53.258,54.298,53.209,53.724,5884400,0.0,0.0
2024-12-30,53.189,53.546,52.387,53.11,7246800,0.0,0.0
2024-12-31,53.338,53.664,52.407,52.724,4734400,0.0,0.0
2025-01-02,52.773,52.922,50.497,50.843,10167700,0.0,0.0
2025-01-03,50.972,51.427,49.943,51.239,8949900,0.0,0.0
2025-01-06,52.219,53.842,51.714,52.981,9728200,0.0,0.0
2025-01-07,53.15,53.15,51.388,51.447,9093300,0.0,0.0
2025-01-08,51.22,51.22,49.794,50.477,7243700,0.0,0.0
2025-01-10,50.26,50.319,49.25,49.339,7847700,0.0,0.0
2025-01-13,48.537,49.586,48.518,49.418,7950900,0.0,0.0
2025-01-14,49.913,50.893,49.685,50.418,7170100,0.0,0.0
2025-01-15,51.665,52.407,51.091,51.17,7518900,0.0,0.0
2025-01-16,51.131,51.487,50.636,51.309,6415400,0.0,0.0
2025-01-17,51.398,51.655,50.21,50.448,9620000,0.0,0.0
2025-01-21,51.259,53.506,50.764,53.338,12962100,0.0,0.0
2025-01-22,52.783,52.902,51.893,52.219,7778100,0.0,0.0
2025-01-23,52.496,53.793,52.199,53.664,7452900,0.0,0.0
2025-01-24,53.635,54.04,53.16,53.357,6619600,0.0,0.0
2025-01-27,53.704,54.496,53.526,54.357,12075400,0.0,0.0
2025-01-28,50.457,50.457,48.221,49.527,33776700,0.0,0.0
2025-01-29,49.765,50.091,48.617,49.27,15123000,0.0,0.0
2025-01-30,49.933,50.467,47.27,48.993,16443200,0.0,0.0
2025-01-31,49.161,51.2,48.676,48.953,20564000,0.0,0.0
2025-02-03,46.023,48.725,45.895,47.409,28555900,0.0,0.0
2025-02-04,46.687,48.438,46.627,48.072,9746700,0.0,0.0
2025-02-05,48.211,48.29,47.251,47.32,10719400,0.0,0.0
2025-02-06,47.498,47.894,46.954,47.439,9218400,0.0,0.0
2025-02-07,47.201,47.825,46.726,46.904,9608500,0.0,0.0
2025-02-10,46.914,47.112,45.964,46.093,9017200,0.0,0.0
2025-02-11,45.885,46.36,45.786,46.221,7058500,0.0,0.0
2025-02-12,45.944,47.498,45.786,47.201,10572400,0.0,0.0
2025-02-13,47.647,48.132,46.865,47.399,7748300,0.0,0.0
2025-02-14,47.894,48.181,47.429,47.874,5630000,0.0,0.0
2025-02-18,48.201,48.211,47.112,47.637,6967300,0.0,0.0
2025-02-19,47.241,47.478,46.736,47.31,6836000,0.0,0.0
2025-02-20,47.3,47.419,46.281,47.399,5801800,0.0,0.0
2025-02-21,47.439,47.597,45.459,45.816,6775700,0.0,0.0
2025-02-24,46.192,46.429,45.568,46.093,8127100,0.0,0.0
2025-02-25,46.241,46.538,45.222,46.231,7903500,0.0,0.0
2025-02-26,48.409,49.676,47.666,47.963,17082000,0.0,0.0
2025-02-27,47.31,48.428,47.073,47.142,14881100,0.0,0.0
2025-02-28,47.033,48.983,46.647,48.626,21380500,0.0,0.0
2025-03-03,49.468,49.982,46.261,46.894,16880500,0.0,0.0
2025-03-04,45.944,45.944,43.955,44.757,20786800,0.0,0.0
2025-03-05,46.221,48.567,45.756,47.983,27954200,0.0,0.0
2025-03-06,47.28,47.835,45.915,46.716,14332000,0.0,0.0
2025-03-07,47.411,47.451,45.684,47.073,13824400,0.12,0.0
2025-03-10,46.448,47.808,46.409,47.708,21621600,0.0,0.0
2025-03-11,47.629,48.443,45.674,47.907,21879900,0.0,0.0
2025-03-12,48.125,48.363,46.567,47.53,10041800,0.0,0.0
2025-03-13,47.401,48.889,46.508,46.746,14189900,0.0,0.0
2025-03-14,47.421,48.373,47.272,47.966,14143900,0.0,0.0
2025-03-17,48.135,48.889,47.907,48.621,14102400,0.0,0.0
2025-03-18,48.969,49.445,47.818,48.294,19265400,0.0,0.0
2025-03-19,48.453,49.822,48.324,49.405,13291600,0.0,0.0
2025-03-20,48.433,49.594,48.373,49.058,12906900,0.0,0.0
2025-03-21,48.602,49.653,48.363,49.415,37624900,0.0,0.0
2025-03-24,50.368,51.489,50.07,51.062,16024400,0.0,0.0
2025-03-25,51.102,52.352,51.102,52.184,14836200,0.0,0.0
2025-03-26,52.283,52.878,50.259,50.556,20510100,0.0,0.0
2025-03-27,46.627,48.026,45.903,46.835,35799000,0.0,0.0
2025-03-28,46.548,46.776,45.456,46.319,18820100,0.0,0.0
2025-03-31,45.307,46.905,45.258,46.667,15878600,0.0,0.0
2025-04-01,46.647,47.401,46.141,46.895,14065600,0.0,0.0
2025-04-02,46.508,47.897,46.508,47.609,12305600,0.0,0.0
2025-04-03,46.587,47.411,45.496,45.545,18871200,0.0,0.0
2025-04-04,44.116,44.384,42.4,43.839,26717400,0.0,0.0
2025-04-07,41.427,45.0,41.279,43.194,25522100,0.0,0.0
2025-04-08,44.593,45.049,41.616,42.152,16415600,0.0,0.0
2025-04-09,41.537,45.942,41.318,45.387,23918100,0.0,0.0
2025-04-10,43.819,44.116,42.291,43.392,17437900,0.0,0.0
2025-04-11,43.164,43.6,42.42,43.293,10735600,0.0,0.0
2025-04-14,43.531,45.516,42.777,44.791,22020900,0.0,0.0
2025-04-15,43.858,44.523,43.789,44.196,9799300,0.0,0.0
